title,link,score,review,sentiment
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,1,친구가 티켓줘서 공짜로 본건데 그 티켓이 아까울정도였음 영화 보는 내내 시간만 보다 나옴,0.01198
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,3,배우들 연기는 좋았으나 뭘 얘기하고 싶은 건지 잘 모르겠음 캐릭터 설정이 과해서 공감이 잘 안됨,0.00459
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,5,동성애가 괜찮으면 살 어린 여친 바라는 것도 괜찮다고 본다,0.56368
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,6,코미디영화도 아닌데 리뷰가 왜 재밌느니  어쨌니 그러지 영화안보고 평 남기는 알바인가 이거 코미디영화 아닙니다,0.13455
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,4,스토리가 전체적으로 많이 부실한 느낌,0.00848
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,5,스포일러가 포함된 감상평입니다 감상평 보기음 뭘 말하고싶은지 모르겠다 이것저것 복잡하고 마지막쯤에 성경이가 정원이 쫓아갈때 좀 무서웠다 일만에 저렇게까지 빠졌다고 그냥 시간많고 영화볼거없을때 보세요,0.8578
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,2,이건 시간만 죽이는영화가아니라뇌세포까지 죽이는영화,0.21366
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,2,재미ㅤㅈㅝㅅ나없움니다보지마,0.43278
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,4,좋아하는 배우들 나와서 봤는데 내용은 산만하고 스토리도 뻔하고 결말도 뭔가 싶고 영화소개 프로에서 본 내용이랑 완전 다른내용이네요,0.03515
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,스트레스 풀리고 편안해지는 영화 올해 최고의 영화라 하고 싶다대박,0.99118
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,역대급 영화입니다 꼭 보러 가세요위드코로나 후 최고 영화,0.85183
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,4,예고편이랑 다른 전개 ㅠㅠ,0.11747
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,개꿀잼임 얼떨결에 봤는데 너무 재미있었음,0.98852
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,2,후기 백퍼 조작임 진짱정말대박 재미없고 내용 스토리도 쓰레기 영화 천원주고 롯데시네마 싸다구로 봤는데ㅜ천원도ㅠ아까움,0.00173
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,진짜 역대급 재미다 두번보고 싶을 정도다,0.92136
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,성유빈 배우님 너무 귀엽고 진짜 너무 웃기고 묵직한 감동이라기 보다 잔잔한 울림과 끝이 있는 재미있는 영화였습니다 ,0.99744
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,2,알바들열심히평점높이네요이건뭐감동도없고더군다나웃음이도안나와요,0.00834
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,9,재미있네요힐링 되네요 별 기대없이 보러 갔다가 간만에 힐링하고 왔네요,0.99039
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,스포일러가 포함된 감상평입니다 감상평 보기재미있어요 대박 꼭 보세요,0.97942
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,최고의 영화였습니다강추,0.9968
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,9,과거 비슷한 완벽한 타인을 보았을때의 느낌이 난 작품이다관계가 다 좋은쪽으로만 풀어나갈수 없는 현실을 보여주는 작품장르만 로맨스지 사실은 현실이나 다름없다,0.97583
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,와 그냥 존내 재미있음 왕갈비 치킨보다 재밌고 보는내내 시간가는 줄 몰랐음 이터널스보다 배 잼다,0.99677
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,올해 최고의 코메디 영화,0.96492
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,나도 모르게 웃다가 박수침 ㅎㅎ,0.93842
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,가족들에게 가장필요한 로맨스 재미있습니다,0.9745
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,가볍지만 진한 로맨스 영화,0.80669
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,진짜 코로나땜시 다른영화를 봐도 관객수가 적어 웃음포인트가 생겨도 웃어도 나만 재밌는건가하고 피식하고 끝이였지만 이 영화는 간만에 아주 재밌게 모든 관객들이 웃음이 끊이질 않는 영화여서 너무 좋았다 처음부터 끝까,0.98019
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,간만에 영화봐서 좋은데 좋은영화라서 더 좋음,0.97067
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,6,딱 생각했던 정도의 재미,0.42629
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,8,여러 관계를 볼 수있는 영화스토리가 매끄럽지 않아서 더 현실적으로 느껴졌다사랑에는 접속사가 필요없음을여러 관점으로 생각해보는 걸 좋아하는 사람들은 보면 후회 안할듯,0.9866
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,난 재밌게봤음 이런저런 관계들이 얽힌 내용을 재밌게 풀어냄 사람마다 다르게 볼순 있지,0.993
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,9,좋았어요류승용김희원 예상대로 너무 재밌고 아들로 나온 배우님 그 또래 감성을 너무 잘 연기하셨음,0.99622
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,신선하고 기발하고 웃기고,0.87554
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,8,잼민이들한테는 노잼이나 인생 경험이 있는 어른들은 재밌는 작푿,0.54344
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,2,그냥 최악이에요 돈 아까워요 ㅜ,0.00082
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,2,로코인줄 알고 봤는데  속았다,0.0107
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,1,게이영화임 보다 너무 지루해서 중간에 영화관 나옴 류승룡 나온다고 해서 코미디일줄 알고 믿고 봤는데 그냥 게이영화임 아까운 내 돈과 시간만 날림,0.00082
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,1,개그영화인줄 알고 봤더니 게이영화네 왜 이따위로 영화를 망치는지,0.00879
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,1,알바를 얼마나 쓴거냐,0.04183
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,1,내가 대체 뭘 본거지 웃음 포인트가 하나도 없는데 왜 재밌다고 하는거지 이게 왜 위인거지 공감대도 없고 감동도 없고 연기력 또한,0.01436
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,4,예고편 보고 기대하고 갔다가 예고편이 끝이였던 영화 광구 이후로 이런 기분 처음이네요,0.00473
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,1,아 욕은 하면 안되나 여기 재밌다 어쩐다 하는 리뷰 잼민이들인가 진심 코미디 아니고 영화 자체 내용이 없음 내가 보자고 했다가 여친하고 헤어질뻔했다 와 살다살다 이딴걸 영화라고 걸어놓냐 솔직히 너무 양심 없는거,0.00286
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,1,원 주고 봤는데 원이 아깝더라보는 시간이 아깝더라 연출도 연기도 맥 없이 딱딱 끊기고뭘 얘기하려는 건지 감동도 웃음도 없음,0.00183
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,1,무엇을 설명하고자 하는지 이것이 무슨 내용인지 이게 무슨 전개인지 개연성은 어디 갔는지 류승룡 배우님 보고 예고도 안 보고 바로 영화관 달려갔는데 남자친구와 첫 데이트 첫 영화였는데 보다가 정말,0.06883
