title,link,score,review,sentiment
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=148,10,하 나 진짜 영화보고 평점 남긴적 별로 없는데 곰인형 때문에 울어도보네ㅠㅠ,0.95441
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,7,하는말과행동은 금이지만 동심으로 돌아간것같습니다,0.87254
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,10,개웃겨 지금까지 코미디 본거중베스트,0.45736
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,9,진짜 웃긴 장면이 많았다 행오버랑 비슷하게 약빨고 만든듯한 영화에요 이런류 약빨고 만든듯한 영화중에 제일 재밌고 웃겼음 유머가 제대로임,0.98112
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,10,진짜 잼있네요 비록 개봉후 년후에 ㅂㅘㅅ지만 중간에 달콤한 커플과 그에 비해 쌩뚱맞은 곰탱이ㅋㅋㅋ,0.96264
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,9,성인들의 동화이야기 ,0.49348
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,10,신선한소재의 블랙코미디,0.86635
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,10,생각 없이 즐길 수 있는 영화,0.96823
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,10,너무 재밌네요ㅋㅋㅋ 이런 코미디 너무 좋습니다,0.99534
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,7,보기전엔 좀유치할꺼같았는데 재밋네ㅋㅋㅋㅋ,0.88979
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=149,7,간만에 즐겁게 웃었다,0.95263
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,이 영화가 재미도 없고 천박하고 유치하다고 억지감동 감성팔이 하는 한국 코믹 영화가 천박하고 유치한게 아닐까,0.00422
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,곰 검나귀엽네 ㅋㅋ  볼만합니다,0.8971
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,생각없이 보기에 좋다,0.9496
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,8,미국식 개그와 성적농담이 잘먹힌 영화 이런것을 테드곰이하니까 뭔가 역설적이라 더웃김,0.03603
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,진짜 너무 재밌게 봤음ㅋㅋㅋㅋ,0.99253
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,8,테드란 캐릭터 자체는 매력이 넘쳐서 너무 좋다 다만 금 방향으로 쭉쭉 갔으면 좋았을텐데가족영화스러운 결말이 좀 맘에 안든다,0.9964
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,핵꿀잼핵꿀잼핵꿀잼핵꿀잼핵꿀잼핵꿀잼,0.40546
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,늦게 본게 후회되네요 ㅋㅋ 올 해 본 영화 중에 인터스텔라 다음으로 재밌었음 ㅋㅋㅋㅋ,0.99803
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,이제야 봤다니ㅠㅠ엄청 잘 봤어요 극 중에서 밀라쿠니스가 엄청 참았네요 ㅠㅠ언능 월에 나오는 곰 테드 보고싶어요,0.99567
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=150,10,진짜 개웃김 ㅋㅋㅋ 이런 코드너무 좋다 언능 나왔음 좋겠다,0.92442
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,10,한국인들은 이영화 조크 반이상 이해못할꺼다 ㅋ,0.06305
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,8,유쾌 통괘 상쾌한데 좀 저질인 그래서 더 귀여운 테드,0.95014
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,7,아무생각없이 즐길수 있었다,0.75499
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,9,말그대로 현실적인 영화이다 여러 명언이 나오는데 충분히 공감된다 그래서 좋앗던 영화다,0.99315
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,9,진짜 순수한 동심 보면서 베넷이 제 남친같다는 생각을 했어용 항상 실수는 하지만 개선할줄 아는 순둥이ㅁ  중간에 눈물도 나구ㅜㅜ 저도 테디같이 서로 추억을 쌓으면서 평생을 함께할 수 있는 친구가 ,0.99297
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,7,어디엔가 덕지덕지 때가 많이 묻어 있는 어른의 동화같은 느낌,0.9249
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,8,어른들만의 유머 ㅋㅋㅋ 이런 유머는 언제나 환영임,0.90005
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,9,기대 이상의 재미굿굿,0.99676
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,7,어른들을 위한 동화,0.89621
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=151,8,둘이 잘맞는다테디 진짜 너무 귀엽다,0.98702
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,8,밀라쿠니스랑 테드가 너무 좋다,0.98726
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,7,성인들만큼에게는 동화적인 이야기 아무 생각 없이 볼 수있는 영화 마크 월버그는 확실히 이런 귀엽고 일상적인 영화에 딱 맞는다,0.9859
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,8,성인 남자를 위한 코미디,0.0982
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,9,인형곰으로 현실적인 친구를 재현함과 동시에 재미와 감동까지,0.98042
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,7,소년에서 남자로 성숙해져가는 진지한 성장물에 화장실개그를 넣는 기발함테디베어는 이제 아이들만의 전유물이 아니다,0.58836
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,8,코드 안 맞기는 해도 볼만 하다ㅋㅋ,0.31184
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,9,코미디장르로서는 괜찮은 영화,0.82987
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,6,외국식유머 아직 국내가 이해하기엔 멀었다 마크월버그 밀라쿠니스도 마찬가지,0.9574
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,7,사랑과 우정 사이를  잘 그려낸 영화,0.98455
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=152,9,재미있다 ㅋㅋ 탄도 나온다 던데,0.98012
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,나의 테드는 어디에 있을까  생각하게 되는 소년이 어른이 되는 과정을 그린 유쾌 상쾌 휴먼드라마이 영화 좋다 참 좋다,0.99559
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,이런 코드가 참 좋다 영화를 너무 지저분하지 않게 깔끔하고 담백하게 잘 풀어냈다 생각보다 너무 즐거운 시간이었음,0.993
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,7,유쾌하게 볼 수 있는 성인들의 코미디,0.81634
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,말도 안되는 영화긴 한데 웃기긴 확실히 웃김 행오버에 이은 신선한 충격을 주는 코미디영화,0.84351
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,7,테드 고놈 연기 한번 맛깔나네,0.72831
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,7,시간 날때 보세요중간중간 빵빵터짐,0.83675
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,8,거침없는 곰 테드 귀엽고 스토리가 흥미진진하다 집에서 파티하는 장면이 명장면 해피엔딩이라 훈훈하고 여자친구는 정말 이쁘다,0.99901
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,기대를 안해서 그런지보면서 많이 웃을 수 있었던 영화 ㅋㅋㅋ,0.92933
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,곰이매력터짐 볼만합니다,0.90918
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=153,9,발칙하면서 너무나 귀엽고 웃기는 영화,0.96981
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=154,8,보는 내내 즐거웠다 유쾌한 영화,0.98315
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=154,8,유머도 유머지만 남자들은 매우공감할만한 내용이라 좋았음 막판엔 조금 유치ㅋ,0.81251
